date,OT,is_holiday,in_CS,is_CS,is_need,is_make,is_active,is_public
2025-11-19 17:00:00,4767.0,0,0.09583333333333334,2,0,0,0,0.8506863425925926
2025-11-19 18:00:00,4675.0,0,0.09642857142857143,2,0,0,0,0.8499918981481481
2025-11-19 19:00:00,4657.0,0,0.09702380952380953,2,0,0,0,0.8492974537037037
2025-11-19 20:00:00,4657.0,0,0.09761904761904762,2,0,0,0,0.8486030092592592
2025-11-19 21:00:00,4657.0,0,0.09821428571428571,2,0,0,0,0.8479085648148148
2025-11-19 22:00:00,4657.0,0,0.0988095238095238,2,0,0,0,0.8472141203703704
2025-11-19 23:00:00,4148.0,0,0.0994047619047619,2,0,0,0,0.8465196759259259
2025-11-20 00:00:00,4657.0,0,0.1,2,0,0,0,0.8458252314814815
2025-11-20 01:00:00,4657.0,0,0.1005952380952381,2,0,0,0,0.845130787037037
2025-11-20 02:00:00,4657.0,0,0.10119047619047619,2,0,0,0,0.8444363425925926
2025-11-20 03:00:00,4712.0,0,0.10178571428571428,2,0,0,0,0.8437418981481482
2025-11-20 04:00:00,4712.0,0,0.10238095238095238,2,0,0,0,0.8430474537037037
2025-11-20 05:00:00,4757.0,0,0.10297619047619047,2,0,0,0,0.8423530092592593
2025-11-20 06:00:00,4693.0,0,0.10357142857142858,2,0,0,0,0.8416585648148148
2025-11-20 07:00:00,4400.0,0,0.10416666666666667,2,0,0,0,0.8409641203703704
2025-11-20 08:00:00,4125.0,0,0.10476190476190476,2,0,0,0,0.8402696759259259
2025-11-20 09:00:00,4107.0,0,0.10535714285714286,2,0,0,0,0.8395752314814815
2025-11-20 10:00:00,4107.0,0,0.10595238095238095,2,0,0,0,0.8388807870370371
2025-11-20 11:00:00,4189.0,0,0.10654761904761904,2,0,0,0,0.8381863425925926
2025-11-20 12:00:00,4226.0,0,0.10714285714285714,2,0,0,0,0.8374918981481482
2025-11-20 13:00:00,4400.0,0,0.10773809523809524,2,0,0,0,0.8367974537037037
2025-11-20 14:00:00,4675.0,0,0.10833333333333334,2,0,0,0,0.8361030092592593
2025-11-20 15:00:00,4739.0,0,0.10892857142857143,2,0,0,0,0.8354085648148148
2025-11-20 16:00:00,4730.0,0,0.10952380952380952,2,0,0,0,0.8347141203703704
2025-11-20 17:00:00,4712.0,0,0.11011904761904762,2,0,0,0,0.834019675925926
2025-11-20 18:00:00,4693.0,0,0.11071428571428571,2,0,0,0,0.8333252314814814
2025-11-20 19:00:00,4657.0,0,0.1113095238095238,2,0,0,0,0.8326307870370371
2025-11-20 20:00:00,4657.0,0,0.11190476190476191,2,0,0,0,0.8319363425925926
2025-11-20 21:00:00,4657.0,0,0.1125,2,0,0,0,0.8312418981481482
2025-11-20 22:00:00,4657.0,0,0.1130952380952381,2,0,0,0,0.8305474537037036
2025-11-20 23:00:00,4657.0,0,0.11369047619047619,2,0,0,0,0.8298530092592593
2025-11-21 00:00:00,4657.0,0,0.11428571428571428,2,0,0,0,0.8291585648148148
2025-11-21 01:00:00,4657.0,0,0.11488095238095238,2,0,0,0,0.8284641203703704
2025-11-21 02:00:00,4657.0,0,0.11547619047619048,2,0,0,0,0.8277696759259259
2025-11-21 03:00:00,4693.0,0,0.11607142857142858,2,0,0,0,0.8270752314814814
2025-11-21 04:00:00,4712.0,0,0.11666666666666667,2,0,0,0,0.826380787037037
2025-11-21 05:00:00,4159.0,0,0.11726190476190476,2,0,0,0,0.8256863425925927
2025-11-21 06:00:00,4611.0,0,0.11785714285714285,2,0,0,0,0.8249918981481481
2025-11-21 07:00:00,4290.0,0,0.11845238095238095,2,0,0,0,0.8242974537037037
2025-11-21 08:00:00,4134.0,0,0.11904761904761904,2,0,0,0,0.8236030092592592
2025-11-21 09:00:00,4107.0,0,0.11964285714285715,2,0,0,0,0.8229085648148148
2025-11-21 10:00:00,4107.0,0,0.12023809523809524,2,0,0,0,0.8222141203703703
2025-11-21 11:00:00,4162.0,0,0.12083333333333333,2,0,0,0,0.8215196759259259
2025-11-21 12:00:00,4171.0,0,0.12142857142857143,2,0,0,0,0.8208252314814815
2025-11-21 13:00:00,4354.0,0,0.12202380952380952,2,0,0,0,0.820130787037037
2025-11-21 14:00:00,4629.0,0,0.12261904761904761,2,0,0,0,0.8194363425925926
2025-11-21 15:00:00,4702.0,0,0.12321428571428572,2,0,0,0,0.8187418981481481
2025-11-21 16:00:00,4712.0,0,0.12380952380952381,2,0,0,0,0.8180474537037037
2025-11-21 17:00:00,4712.0,0,0.1244047619047619,2,0,0,0,0.8173530092592592
2025-11-21 18:00:00,4657.0,0,0.125,2,0,0,0,0.8166585648148148
2025-11-21 19:00:00,4602.0,0,0.1255952380952381,2,0,0,0,0.8159641203703704
2025-11-21 20:00:00,4602.0,0,0.1261904761904762,2,0,0,0,0.8152696759259259
2025-11-21 21:00:00,4602.0,0,0.12678571428571428,2,0,0,0,0.8145752314814815
2025-11-21 22:00:00,4602.0,0,0.12738095238095237,2,0,0,0,0.813880787037037
2025-11-21 23:00:00,4602.0,0,0.12797619047619047,2,0,0,0,0.8131863425925926
2025-11-22 00:00:00,4602.0,1,0.12857142857142856,2,0,0,0,0.8124918981481482
2025-11-22 01:00:00,4872.0,1,0.12916666666666668,2,0,0,0,0.8117974537037037
2025-11-22 02:00:00,4602.0,1,0.12976190476190477,2,0,0,0,0.8111030092592593
2025-11-22 03:00:00,4602.0,1,0.13035714285714287,2,0,0,0,0.8104085648148148
2025-11-22 04:00:00,4602.0,1,0.13095238095238096,2,0,0,0,0.8097141203703704
2025-11-22 05:00:00,4602.0,1,0.13154761904761905,2,0,0,0,0.8090196759259259
2025-11-22 06:00:00,4574.0,1,0.13214285714285715,2,0,0,0,0.8083252314814815
2025-11-22 07:00:00,4345.0,1,0.13273809523809524,2,0,0,0,0.8076307870370371
2025-11-22 08:00:00,4143.0,1,0.13333333333333333,2,0,0,0,0.8069363425925926
2025-11-22 09:00:00,4107.0,1,0.13392857142857142,2,0,0,0,0.8062418981481482
2025-11-22 10:00:00,4107.0,1,0.13452380952380952,2,0,0,0,0.8055474537037037
2025-11-22 11:00:00,4134.0,1,0.1351190476190476,2,0,0,0,0.8048530092592593
2025-11-22 12:00:00,4162.0,1,0.1357142857142857,2,0,0,0,0.8041585648148148
2025-11-22 13:00:00,4235.0,1,0.1363095238095238,2,0,0,0,0.8034641203703704
2025-11-22 14:00:00,4583.0,1,0.13690476190476192,2,0,0,0,0.802769675925926
2025-11-22 15:00:00,4602.0,1,0.1375,2,0,0,0,0.8020752314814814
2025-11-22 16:00:00,4602.0,1,0.1380952380952381,2,0,0,0,0.8013807870370371
2025-11-22 17:00:00,4602.0,1,0.1386904761904762,2,0,0,0,0.8006863425925926
2025-11-22 18:00:00,4574.0,1,0.1392857142857143,2,0,0,0,0.7999918981481482
2025-11-22 19:00:00,4519.0,1,0.13988095238095238,2,0,0,0,0.7992974537037036
2025-11-22 20:00:00,4492.0,1,0.14047619047619048,2,0,0,0,0.7986030092592593
2025-11-22 21:00:00,4492.0,1,0.14107142857142857,2,0,0,0,0.7979085648148148
2025-11-22 22:00:00,4492.0,1,0.14166666666666666,2,0,0,0,0.7972141203703704
2025-11-22 23:00:00,4492.0,1,0.14226190476190476,2,0,0,0,0.7965196759259259
2025-11-23 00:00:00,4482.0,1,0.14285714285714285,2,0,0,0,0.7958252314814814
2025-11-23 01:00:00,4501.0,1,0.14345238095238094,2,0,0,0,0.795130787037037
2025-11-23 02:00:00,4547.0,1,0.14404761904761904,2,0,0,0,0.7944363425925927
2025-11-23 03:00:00,4547.0,1,0.14464285714285716,2,0,0,0,0.7937418981481481
2025-11-23 04:00:00,4556.0,1,0.14523809523809525,2,0,0,0,0.7930474537037037
2025-11-23 05:00:00,4602.0,1,0.14583333333333334,2,0,0,0,0.7923530092592592
2025-11-23 06:00:00,4592.0,1,0.14642857142857144,2,0,0,0,0.7916585648148148
2025-11-23 07:00:00,4418.0,1,0.14702380952380953,2,0,0,0,0.7909641203703703
2025-11-23 08:00:00,4152.0,1,0.14761904761904762,2,0,0,0,0.7902696759259259
2025-11-23 09:00:00,4107.0,1,0.14821428571428572,2,0,0,0,0.7895752314814815
2025-11-23 10:00:00,4107.0,1,0.1488095238095238,2,0,0,0,0.788880787037037
2025-11-23 11:00:00,4107.0,1,0.1494047619047619,2,0,0,0,0.7881863425925926
2025-11-23 12:00:00,4107.0,1,0.15,2,0,0,0,0.7874918981481481
2025-11-23 13:00:00,4171.0,1,0.1505952380952381,2,0,0,0,0.7867974537037037
2025-11-23 14:00:00,4768.0,1,0.15119047619047618,2,0,0,0,0.7861030092592592
2025-11-23 15:00:00,4602.0,1,0.15178571428571427,2,0,0,0,0.7854085648148148
2025-11-23 16:00:00,4602.0,1,0.1523809523809524,2,0,0,0,0.7847141203703704
2025-11-23 17:00:00,4602.0,1,0.1529761904761905,2,0,0,0,0.7840196759259259
2025-11-23 18:00:00,4547.0,1,0.15357142857142858,2,0,0,0,0.7833252314814815
2025-11-23 19:00:00,4547.0,1,0.15416666666666667,2,0,0,0,0.782630787037037
2025-11-23 20:00:00,4547.0,1,0.15476190476190477,2,0,0,0,0.7819363425925926
2025-11-23 21:00:00,4547.0,1,0.15535714285714286,2,0,0,0,0.7812418981481482
2025-11-23 22:00:00,4547.0,1,0.15595238095238095,2,0,0,0,0.7805474537037037
2025-11-23 23:00:00,4547.0,1,0.15654761904761905,2,0,0,0,0.7798530092592593
2025-11-24 00:00:00,4537.0,0,0.15714285714285714,2,0,0,0,0.7791585648148148
2025-11-24 01:00:00,4547.0,0,0.15773809523809523,2,0,0,0,0.7784641203703704
2025-11-24 02:00:00,4547.0,0,0.15833333333333333,2,0,0,0,0.7777696759259259
2025-11-24 03:00:00,4547.0,0,0.15892857142857142,2,0,0,0,0.7770752314814815
2025-11-24 04:00:00,4547.0,0,0.1595238095238095,2,0,0,0,0.7763807870370371
2025-11-24 05:00:00,4547.0,0,0.1601190476190476,2,0,0,0,0.7756863425925926
2025-11-24 06:00:00,4482.0,0,0.16071428571428573,2,0,0,0,0.7749918981481482
2025-11-24 07:00:00,4217.0,0,0.16130952380952382,2,0,0,0,0.7742974537037037
2025-11-24 08:00:00,4052.0,0,0.1619047619047619,2,0,0,0,0.7736030092592593
2025-11-24 09:00:00,4052.0,0,0.1625,2,0,0,0,0.7729085648148148
2025-11-24 10:00:00,4052.0,0,0.1630952380952381,2,0,0,0,0.7722141203703704
2025-11-24 11:00:00,4107.0,0,0.1636904761904762,2,0,0,0,0.771519675925926
2025-11-24 12:00:00,4198.0,0,0.16428571428571428,2,0,0,0,0.7708252314814814
2025-11-24 13:00:00,4345.0,0,0.16488095238095238,2,0,0,0,0.7701307870370371
2025-11-24 14:00:00,4537.0,0,0.16547619047619047,2,0,0,0,0.7694363425925926
2025-11-24 15:00:00,4547.0,0,0.16607142857142856,2,0,0,0,0.7687418981481482
2025-11-24 16:00:00,4547.0,0,0.16666666666666666,2,0,0,0,0.7680474537037036
2025-11-24 17:00:00,4547.0,0,0.16726190476190475,2,0,0,0,0.7673530092592593
2025-11-24 18:00:00,4510.0,0,0.16785714285714284,2,0,0,0,0.7666585648148148
2025-11-24 19:00:00,4492.0,0,0.16845238095238096,2,0,0,0,0.7659641203703704
2025-11-24 20:00:00,4492.0,0,0.16904761904761906,2,0,0,0,0.7652696759259259
2025-11-24 21:00:00,4492.0,0,0.16964285714285715,2,0,0,0,0.7645752314814814
2025-11-24 22:00:00,4528.0,0,0.17023809523809524,2,0,0,0,0.763880787037037
2025-11-24 23:00:00,4547.0,0,0.17083333333333334,2,0,0,0,0.7631863425925927
2025-11-25 00:00:00,4537.0,0,0.17142857142857143,2,0,0,0,0.7624918981481481
2025-11-25 01:00:00,4547.0,0,0.17202380952380952,2,0,0,0,0.7617974537037037
2025-11-25 02:00:00,4547.0,0,0.17261904761904762,2,0,0,0,0.7611030092592592
2025-11-25 03:00:00,4547.0,0,0.1732142857142857,2,0,0,0,0.7604085648148148
2025-11-25 04:00:00,4547.0,0,0.1738095238095238,2,0,0,0,0.7597141203703703
2025-11-25 05:00:00,4547.0,0,0.1744047619047619,2,0,0,0,0.7590196759259259
2025-11-25 06:00:00,4427.0,0,0.175,2,0,0,0,0.7583252314814815
2025-11-25 07:00:00,4189.0,0,0.17559523809523808,2,0,0,0,0.757630787037037
2025-11-25 08:00:00,4042.0,0,0.1761904761904762,2,0,0,0,0.7569363425925926
2025-11-25 09:00:00,4052.0,0,0.1767857142857143,2,0,0,0,0.7562418981481481
2025-11-25 10:00:00,4052.0,0,0.1773809523809524,2,0,0,0,0.7555474537037037
2025-11-25 11:00:00,4052.0,0,0.17797619047619048,2,0,0,0,0.7548530092592592
2025-11-25 12:00:00,4052.0,0,0.17857142857142858,2,0,0,0,0.7541585648148148
2025-11-25 13:00:00,4207.0,0,0.17916666666666667,2,0,0,0,0.7534641203703704
2025-11-25 14:00:00,4501.0,0,0.17976190476190476,2,0,0,0,0.7527696759259259
2025-11-25 15:00:00,4547.0,0,0.18035714285714285,2,0,0,0,0.7520752314814815
2025-11-25 16:00:00,4547.0,0,0.18095238095238095,2,0,0,0,0.751380787037037
2025-11-25 17:00:00,4547.0,0,0.18154761904761904,2,0,0,0,0.7506863425925926
2025-11-25 18:00:00,4492.0,0,0.18214285714285713,2,0,0,0,0.7499918981481482
2025-11-25 19:00:00,4492.0,0,0.18273809523809523,2,0,0,0,0.7492974537037037
2025-11-25 20:00:00,4492.0,0,0.18333333333333332,2,0,0,0,0.7486030092592593
2025-11-25 21:00:00,4492.0,0,0.18392857142857144,2,0,0,0,0.7479085648148148
2025-11-25 22:00:00,4492.0,0,0.18452380952380953,2,0,0,0,0.7472141203703704
2025-11-25 23:00:00,4492.0,0,0.18511904761904763,2,0,0,0,0.7465196759259259
2025-11-26 00:00:00,4492.0,0,0.18571428571428572,2,0,0,0,0.7458252314814815
2025-11-26 01:00:00,4492.0,0,0.1863095238095238,2,0,0,0,0.7451307870370371
2025-11-26 02:00:00,4410.0,0,0.1869047619047619,2,0,0,0,0.7444363425925926
2025-11-26 03:00:00,4327.0,0,0.1875,2,0,0,0,0.7437418981481481
2025-11-26 04:00:00,4244.0,0,0.1880952380952381,2,0,0,0,0.7430474537037037
2025-11-26 05:00:00,4162.0,0,0.1886904761904762,2,0,0,0,0.7423530092592593
2025-11-26 06:00:00,4080.0,0,0.18928571428571428,2,0,0,0,0.7416585648148148
2025-11-26 07:00:00,3997.0,0,0.18988095238095237,2,0,0,0,0.7409641203703703
2025-11-26 08:00:00,3997.0,0,0.19047619047619047,2,0,0,0,0.740269675925926
2025-11-26 09:00:00,4365.0,0,0.19107142857142856,2,0,0,0,0.7395752314814814
2025-11-26 10:00:00,4052.0,0,0.19166666666666668,2,0,0,0,0.7388807870370371
2025-11-26 11:00:00,4052.0,0,0.19226190476190477,2,0,0,0,0.7381863425925925
2025-11-26 12:00:00,4079.0,0,0.19285714285714287,2,0,0,0,0.7374918981481482
2025-11-26 13:00:00,4162.0,0,0.19345238095238096,2,0,0,0,0.7367974537037036
2025-11-26 14:00:00,4455.0,0,0.19404761904761905,2,0,0,0,0.7361030092592593
2025-11-26 15:00:00,4492.0,0,0.19464285714285715,2,0,0,0,0.7354085648148148
2025-11-26 16:00:00,4492.0,0,0.19523809523809524,2,0,0,0,0.7347141203703704
2025-11-26 17:00:00,4492.0,0,0.19583333333333333,2,0,0,0,0.7340196759259259
2025-11-26 18:00:00,4418.0,0,0.19642857142857142,2,0,0,0,0.9999998070987655
2025-11-26 19:00:00,4382.0,0,0.19702380952380952,2,0,0,0,0.999305362654321
2025-11-26 20:00:00,4382.0,0,0.1976190476190476,2,0,0,0,0.9986109182098766
2025-11-26 21:00:00,4382.0,0,0.1982142857142857,2,0,0,0,0.9979164737654321
2025-11-26 22:00:00,4382.0,0,0.1988095238095238,2,0,0,0,0.9972220293209877
2025-11-26 23:00:00,4409.0,0,0.19940476190476192,2,0,0,0,0.9965275848765432
2025-11-27 00:00:00,4437.0,0,0.2,2,0,0,0,0.9958331404320988
2025-11-27 01:00:00,4437.0,0,0.2005952380952381,2,0,0,0,0.9951386959876544
2025-11-27 02:00:00,4437.0,0,0.2011904761904762,2,0,0,0,0.9944442515432099
2025-11-27 03:00:00,4464.0,0,0.2017857142857143,2,0,0,0,0.9937498070987655
2025-11-27 04:00:00,4492.0,0,0.20238095238095238,2,0,0,0,0.993055362654321
2025-11-27 05:00:00,4492.0,0,0.20297619047619048,2,0,0,0,0.9923609182098766
2025-11-27 06:00:00,4418.0,0,0.20357142857142857,2,0,0,0,0.9916664737654322
2025-11-27 07:00:00,4198.0,0,0.20416666666666666,2,0,0,0,0.9909720293209876
2025-11-27 08:00:00,4125.0,0,0.20476190476190476,2,0,0,0,0.9902775848765432
2025-11-27 09:00:00,4097.0,0,0.20535714285714285,2,0,0,0,0.9895831404320987
2025-11-27 10:00:00,4107.0,0,0.20595238095238094,2,0,0,0,0.9888886959876543
2025-11-27 11:00:00,4107.0,0,0.20654761904761904,2,0,0,0,0.9881942515432098
2025-11-27 12:00:00,4116.0,0,0.20714285714285716,2,0,0,0,0.9874998070987654
2025-11-27 13:00:00,4189.0,0,0.20773809523809525,2,0,0,0,0.986805362654321
2025-11-27 14:00:00,4206.0,0,0.20833333333333334,2,0,0,0,0.9861109182098765
2025-11-27 15:00:00,4223.0,0,0.20892857142857144,2,0,0,0,0.9854164737654321
2025-11-27 16:00:00,4239.0,0,0.20952380952380953,2,0,0,0,0.9847220293209876
2025-11-27 17:00:00,4256.0,0,0.21011904761904762,2,0,0,0,0.9840275848765432
2025-11-27 18:00:00,4273.0,0,0.21071428571428572,2,0,0,0,0.9833331404320987
2025-11-27 19:00:00,4290.0,0,0.2113095238095238,2,0,0,0,0.9826386959876543
2025-11-27 20:00:00,4307.0,0,0.2119047619047619,2,0,0,0,0.9819442515432099
2025-11-27 21:00:00,4323.0,0,0.2125,2,0,0,0,0.9812498070987654
2025-11-27 22:00:00,4340.0,0,0.2130952380952381,2,0,0,0,0.980555362654321
2025-11-27 23:00:00,4357.0,0,0.21369047619047618,2,0,0,0,0.9798609182098765
2025-11-28 00:00:00,4374.0,0,0.21428571428571427,2,0,0,0,0.9791664737654321
2025-11-28 01:00:00,4390.0,0,0.2148809523809524,2,0,0,0,0.9784720293209876
2025-11-28 02:00:00,4407.0,0,0.2154761904761905,2,0,0,0,0.9777775848765432
2025-11-28 03:00:00,4424.0,0,0.21607142857142858,2,0,0,0,0.9770831404320988
2025-11-28 04:00:00,4441.0,0,0.21666666666666667,2,0,0,0,0.9763886959876543
2025-11-28 05:00:00,4458.0,0,0.21726190476190477,2,0,0,0,0.9756942515432099
2025-11-28 06:00:00,4474.0,0,0.21785714285714286,2,0,0,0,0.9749998070987654
2025-11-28 07:00:00,4491.0,0,0.21845238095238095,2,0,0,0,0.974305362654321
2025-11-28 08:00:00,4508.0,0,0.21904761904761905,2,0,0,0,0.9736109182098766
2025-11-28 09:00:00,4525.0,0,0.21964285714285714,2,0,0,0,0.9729164737654321
2025-11-28 10:00:00,4542.0,0,0.22023809523809523,2,0,0,0,0.9722220293209877
2025-11-28 11:00:00,4558.0,0,0.22083333333333333,2,0,0,0,0.9715275848765432
2025-11-28 12:00:00,4575.0,0,0.22142857142857142,2,0,0,0,0.9708331404320988
2025-11-28 13:00:00,4592.0,0,0.2220238095238095,2,0,0,0,0.9701386959876543
2025-11-28 14:00:00,4592.0,0,0.2226190476190476,2,0,0,0,0.9694442515432099
2025-11-28 15:00:00,4712.0,0,0.22321428571428573,2,0,0,0,0.9687498070987655
2025-11-28 16:00:00,4712.0,0,0.22380952380952382,2,0,0,0,0.968055362654321
2025-11-28 17:00:00,4666.0,0,0.2244047619047619,2,0,0,0,0.9673609182098766
2025-11-28 18:00:00,4592.0,0,0.225,2,0,0,0,0.9666664737654321
2025-11-28 19:00:00,4547.0,0,0.2255952380952381,2,0,0,0,0.9659720293209877
2025-11-28 20:00:00,4547.0,0,0.2261904761904762,2,0,0,0,0.9652775848765432
2025-11-28 21:00:00,4547.0,0,0.22678571428571428,2,0,0,0,0.9645831404320988
2025-11-28 22:00:00,4547.0,0,0.22738095238095238,2,0,0,0,0.9638886959876544
2025-11-28 23:00:00,4547.0,0,0.22797619047619047,2,0,0,0,0.9631942515432099
2025-11-29 00:00:00,4547.0,1,0.22857142857142856,2,0,0,0,0.9624998070987655
2025-11-29 01:00:00,4547.0,1,0.22916666666666666,2,0,0,0,0.961805362654321
2025-11-29 02:00:00,4547.0,1,0.22976190476190475,2,0,0,0,0.9611109182098766
2025-11-29 03:00:00,4547.0,1,0.23035714285714284,2,0,0,0,0.960416473765432
2025-11-29 04:00:00,4547.0,1,0.23095238095238096,2,0,0,0,0.9597220293209876
2025-11-29 05:00:00,4547.0,1,0.23154761904761906,2,0,0,0,0.9590275848765432
2025-11-29 06:00:00,4519.0,1,0.23214285714285715,2,0,0,0,0.9583331404320987
2025-11-29 07:00:00,4336.0,1,0.23273809523809524,2,0,0,0,0.9576386959876543
2025-11-29 08:00:00,4189.0,1,0.23333333333333334,2,0,0,0,0.9569442515432098
2025-11-29 09:00:00,4162.0,1,0.23392857142857143,2,0,0,0,0.9562498070987654
2025-11-29 10:00:00,4162.0,1,0.23452380952380952,2,0,0,0,0.955555362654321
2025-11-29 11:00:00,4162.0,1,0.23511904761904762,2,0,0,0,0.9548609182098765
2025-11-29 12:00:00,4189.0,1,0.2357142857142857,2,0,0,0,0.9541664737654321
2025-11-29 13:00:00,4226.0,1,0.2363095238095238,2,0,0,0,0.9534720293209876
2025-11-29 14:00:00,4482.0,1,0.2369047619047619,2,0,0,0,0.9527775848765432
2025-11-29 15:00:00,4547.0,1,0.2375,2,0,0,0,0.9520831404320987
2025-11-29 16:00:00,4547.0,1,0.23809523809523808,2,0,0,0,0.9513886959876543
2025-11-29 17:00:00,4519.0,1,0.2386904761904762,2,0,0,0,0.9506942515432099
2025-11-29 18:00:00,4437.0,1,0.2392857142857143,2,0,0,0,0.9499998070987654
2025-11-29 19:00:00,4437.0,1,0.2398809523809524,2,0,0,0,0.949305362654321
2025-11-29 20:00:00,4437.0,1,0.24047619047619048,2,0,0,0,0.9486109182098765
2025-11-29 21:00:00,4437.0,1,0.24107142857142858,2,0,0,0,0.9479164737654321
2025-11-29 22:00:00,4427.0,1,0.24166666666666667,2,0,0,0,0.9472220293209876
2025-11-29 23:00:00,4382.0,1,0.24226190476190476,2,0,0,0,0.9465275848765432
2025-11-30 00:00:00,4409.0,1,0.24285714285714285,2,0,0,0,0.9458331404320988
2025-11-30 01:00:00,4437.0,1,0.24345238095238095,2,0,0,0,0.9451386959876543
2025-11-30 02:00:00,4437.0,1,0.24404761904761904,2,0,0,0,0.9444442515432099
2025-11-30 03:00:00,4413.0,1,0.24464285714285713,2,0,0,0,0.9437498070987654
2025-11-30 04:00:00,4437.0,1,0.24523809523809523,2,0,0,0,0.943055362654321
2025-11-30 05:00:00,4437.0,1,0.24583333333333332,2,0,0,0,0.9423609182098766
2025-11-30 06:00:00,4418.0,1,0.24642857142857144,2,0,0,0,0.9416664737654321
2025-11-30 07:00:00,4244.0,1,0.24702380952380953,2,0,0,0,0.9409720293209877
2025-11-30 08:00:00,4061.0,1,0.24761904761904763,2,0,0,0,0.9402775848765432
2025-11-30 09:00:00,4042.0,1,0.24821428571428572,2,0,0,0,0.9395831404320988
2025-11-30 10:00:00,4052.0,1,0.2488095238095238,2,0,0,0,0.9388886959876543
2025-11-30 11:00:00,4052.0,1,0.2494047619047619,2,0,0,0,0.9381942515432099
2025-11-30 12:00:00,4052.0,1,0.25,2,0,0,0,0.9374998070987655
2025-11-30 13:00:00,4125.0,1,0.2505952380952381,2,0,0,0,0.936805362654321
2025-11-30 14:00:00,4400.0,1,0.2511904761904762,2,0,0,0,0.9361109182098766
2025-11-30 15:00:00,4437.0,1,0.2517857142857143,2,0,0,0,0.9354164737654321
2025-11-30 16:00:00,4437.0,1,0.2523809523809524,2,0,0,0,0.9347220293209877
2025-11-30 17:00:00,4437.0,1,0.25297619047619047,2,0,0,0,0.9340275848765432
2025-11-30 18:00:00,4382.0,1,0.25357142857142856,2,0,0,0,0.9333331404320988
2025-11-30 19:00:00,4382.0,1,0.25416666666666665,2,0,0,0,0.9326386959876544
2025-11-30 20:00:00,4382.0,1,0.25476190476190474,2,0,0,0,0.9319442515432099
2025-11-30 21:00:00,4382.0,1,0.25535714285714284,2,0,0,0,0.9312498070987654
2025-11-30 22:00:00,4382.0,1,0.25595238095238093,2,0,0,0,0.930555362654321
2025-11-30 23:00:00,4382.0,1,0.256547619047619,2,0,0,0,0.9298609182098765
2025-12-01 00:00:00,4382.0,0,0.2571428571428571,2,0,0,0,0.9291664737654322
2025-12-01 01:00:00,4382.0,0,0.2577380952380952,2,0,0,0,0.9284720293209876
2025-12-01 02:00:00,4382.0,0,0.25833333333333336,2,0,0,0,0.9277775848765433
2025-12-01 03:00:00,4628.0,0,0.25892857142857145,2,0,0,0,0.9270831404320987
2025-12-01 04:00:00,4382.0,0,0.25952380952380955,2,0,0,0,0.9263886959876544
2025-12-01 05:00:00,4382.0,0,0.26011904761904764,2,0,0,0,0.9256942515432098
2025-12-01 06:00:00,4299.0,0,0.26071428571428573,2,0,0,0,0.9249998070987654
2025-12-01 07:00:00,4079.0,0,0.2613095238095238,2,0,0,0,0.924305362654321
2025-12-01 08:00:00,3951.0,0,0.2619047619047619,2,0,0,0,0.9236109182098765
2025-12-01 09:00:00,3969.0,0,0.2625,2,0,0,0,0.9229164737654321
2025-12-01 10:00:00,4033.0,0,0.2630952380952381,2,0,0,0,0.9222220293209876
2025-12-01 11:00:00,4052.0,0,0.2636904761904762,2,0,0,0,0.9215275848765432
2025-12-01 12:00:00,4052.0,0,0.2642857142857143,2,0,0,0,0.9208331404320987
2025-12-01 13:00:00,4097.0,0,0.2648809523809524,2,0,0,0,0.9201386959876543
2025-12-01 14:00:00,4272.0,0,0.2654761904761905,2,0,0,0,0.9194442515432099
2025-12-01 15:00:00,4272.0,0,0.26607142857142857,2,0,0,0,0.9187498070987654
2025-12-01 16:00:00,4272.0,0,0.26666666666666666,2,0,0,0,0.918055362654321
2025-12-01 17:00:00,4272.0,0,0.26726190476190476,2,0,0,0,0.9173609182098765
2025-12-01 18:00:00,4272.0,0,0.26785714285714285,2,0,0,0,0.9166664737654321
2025-12-01 19:00:00,4272.0,0,0.26845238095238094,2,0,0,0,0.9159720293209876
2025-12-01 20:00:00,4272.0,0,0.26904761904761904,2,0,0,0,0.9152775848765432
2025-12-01 21:00:00,4272.0,0,0.26964285714285713,2,0,0,0,0.9145831404320988
2025-12-01 22:00:00,4272.0,0,0.2702380952380952,2,0,0,0,0.9138886959876543
2025-12-01 23:00:00,4317.0,0,0.2708333333333333,2,0,0,0,0.9131942515432099
2025-12-02 00:00:00,4327.0,0,0.2714285714285714,2,0,0,0,0.9124998070987654
2025-12-02 01:00:00,4327.0,0,0.2720238095238095,2,0,0,0,0.911805362654321
2025-12-02 02:00:00,4327.0,0,0.2726190476190476,2,0,0,0,0.9111109182098766
2025-12-02 03:00:00,4382.0,0,0.2732142857142857,2,0,0,0,0.9104164737654321
2025-12-02 04:00:00,4382.0,0,0.27380952380952384,2,0,0,0,0.9097220293209877
2025-12-02 05:00:00,4382.0,0,0.27440476190476193,2,0,0,0,0.9090275848765432
2025-12-02 06:00:00,4272.0,0,0.275,2,0,0,0,0.9083331404320988
2025-12-02 07:00:00,4033.0,0,0.2755952380952381,2,0,0,0,0.9076386959876543
2025-12-02 08:00:00,3942.0,0,0.2761904761904762,2,0,0,0,0.9069442515432099
2025-12-02 09:00:00,3942.0,0,0.2767857142857143,2,0,0,0,0.9062498070987655
