date,OT,is_holiday,in_CS,is_CS,is_need,is_make,is_active,is_public
2025-10-15 15:00:00,391.0,0,0.5764925373134329,1,1,0,0,0.0
2025-10-15 16:00:00,390.0,0,0.5771144278606966,1,1,0,0,0.0
2025-10-15 17:00:00,389.0,0,0.5777363184079602,1,1,0,0,0.0
2025-10-15 18:00:00,389.0,0,0.5783582089552238,1,1,0,0,0.0
2025-10-15 19:00:00,389.0,0,0.5789800995024875,1,1,0,0,0.0
2025-10-15 20:00:00,389.0,0,0.5796019900497512,1,1,0,0,0.0
2025-10-15 21:00:00,389.0,0,0.5802238805970149,1,1,0,0,0.0
2025-10-15 22:00:00,390.0,0,0.5808457711442786,1,1,0,0,0.0
2025-10-15 23:00:00,419.0,0,0.5814676616915423,1,1,0,0,0.0
2025-10-16 00:00:00,435.0,0,0.582089552238806,1,1,0,0,0.0
2025-10-16 01:00:00,433.0,0,0.5827114427860697,1,1,0,0,0.0
2025-10-16 02:00:00,413.0,0,0.5833333333333334,1,1,0,0,0.0
2025-10-16 03:00:00,403.0,0,0.5839552238805971,1,1,0,0,0.0
2025-10-16 04:00:00,404.0,0,0.5845771144278606,1,1,0,0,0.0
2025-10-16 05:00:00,403.0,0,0.5851990049751243,1,1,0,0,0.0
2025-10-16 06:00:00,402.0,0,0.585820895522388,1,1,0,0,0.0
2025-10-16 07:00:00,403.0,0,0.5864427860696517,1,1,0,0,0.0
2025-10-16 08:00:00,402.0,0,0.5870646766169154,1,1,0,0,0.0
2025-10-16 09:00:00,403.0,0,0.5876865671641791,1,1,0,0,0.0
2025-10-16 10:00:00,395.0,0,0.5883084577114428,1,1,0,0,0.0
2025-10-16 11:00:00,390.0,0,0.5889303482587065,1,1,0,0,0.0
2025-10-16 12:00:00,391.0,0,0.5895522388059702,1,1,0,0,0.0
2025-10-16 13:00:00,401.0,0,0.5901741293532339,1,1,0,0,0.0
2025-10-16 14:00:00,405.0,0,0.5907960199004975,1,1,0,0,0.0
2025-10-16 15:00:00,418.0,0,0.5914179104477612,1,1,0,0,0.0
2025-10-16 16:00:00,435.0,0,0.5920398009950248,1,1,0,0,0.0
2025-10-16 17:00:00,434.0,0,0.5926616915422885,1,1,0,0,0.0
2025-10-16 18:00:00,434.0,0,0.5932835820895522,1,1,0,0,0.0
2025-10-16 19:00:00,433.0,0,0.5939054726368159,1,1,0,0,0.0
2025-10-16 20:00:00,434.0,0,0.5945273631840796,1,1,0,0,0.0
2025-10-16 21:00:00,434.0,0,0.5951492537313433,1,1,0,0,0.0
2025-10-16 22:00:00,436.0,0,0.595771144278607,1,1,0,0,0.0
2025-10-16 23:00:00,453.0,0,0.5963930348258707,1,1,0,0,0.0
2025-10-17 00:00:00,466.0,0,0.5970149253731343,1,1,0,0,0.0
2025-10-17 01:00:00,464.0,0,0.597636815920398,1,1,0,0,0.0
2025-10-17 02:00:00,455.0,0,0.5982587064676617,1,1,0,0,0.0
2025-10-17 03:00:00,397.0,0,0.5988805970149254,1,1,0,0,0.0
2025-10-17 04:00:00,353.0,0,0.599502487562189,1,1,0,0,0.0
2025-10-17 05:00:00,355.0,0,0.6001243781094527,1,1,0,0,0.0
2025-10-17 06:00:00,352.0,0,0.6007462686567164,1,1,0,0,0.0
2025-10-17 07:00:00,344.0,0,0.6013681592039801,1,1,0,0,0.0
2025-10-17 08:00:00,343.0,0,0.6019900497512438,1,1,0,0,0.0
2025-10-17 09:00:00,353.0,0,0.6026119402985075,1,1,0,0,0.0
2025-10-17 10:00:00,358.0,0,0.6032338308457711,1,1,0,0,0.0
2025-10-17 11:00:00,359.0,0,0.6038557213930348,1,1,0,0,0.0
2025-10-17 12:00:00,359.0,0,0.6044776119402985,1,1,0,0,0.0
2025-10-17 13:00:00,359.0,0,0.6050995024875622,1,1,0,0,0.0
2025-10-17 14:00:00,354.0,0,0.6057213930348259,1,1,0,0,0.0
2025-10-17 15:00:00,357.0,0,0.6063432835820896,1,1,0,0,0.0
2025-10-17 16:00:00,359.0,0,0.6069651741293532,1,1,0,0,0.0
2025-10-17 17:00:00,358.0,0,0.6075870646766169,1,1,0,0,0.0
2025-10-17 18:00:00,348.0,0,0.6082089552238806,1,1,0,0,0.0
2025-10-17 19:00:00,345.0,0,0.6088308457711443,1,1,0,0,0.0
2025-10-17 20:00:00,345.0,0,0.6094527363184079,1,1,0,0,0.0
2025-10-17 21:00:00,356.0,0,0.6100746268656716,1,1,0,0,0.0
2025-10-17 22:00:00,369.0,0,0.6106965174129353,1,1,0,0,0.0
2025-10-17 23:00:00,424.0,0,0.611318407960199,1,1,0,0,0.0
2025-10-18 00:00:00,434.0,1,0.6119402985074627,1,1,0,0,0.0
2025-10-18 01:00:00,432.0,1,0.6125621890547264,1,1,0,0,0.0
2025-10-18 02:00:00,412.0,1,0.6131840796019901,1,1,0,0,0.0
2025-10-18 03:00:00,358.0,1,0.6138059701492538,1,1,0,0,0.0
2025-10-18 04:00:00,341.0,1,0.6144278606965174,1,1,0,0,0.0
2025-10-18 05:00:00,339.0,1,0.6150497512437811,1,1,0,0,0.0
2025-10-18 06:00:00,342.0,1,0.6156716417910447,1,1,0,0,0.0
2025-10-18 07:00:00,330.0,1,0.6162935323383084,1,1,0,0,0.0
2025-10-18 08:00:00,334.0,1,0.6169154228855721,1,1,0,0,0.0
2025-10-18 09:00:00,344.0,1,0.6175373134328358,1,1,0,0,0.0
2025-10-18 10:00:00,347.0,1,0.6181592039800995,1,1,0,0,0.0
2025-10-18 11:00:00,372.0,1,0.6187810945273632,1,1,0,0,0.0
2025-10-18 12:00:00,417.0,1,0.6194029850746269,1,1,0,0,0.0
2025-10-18 13:00:00,433.0,1,0.6200248756218906,1,1,0,0,0.0
2025-10-18 14:00:00,434.0,1,0.6206467661691543,1,1,0,0,0.0
2025-10-18 15:00:00,435.0,1,0.621268656716418,1,1,0,0,0.0
2025-10-18 16:00:00,435.0,1,0.6218905472636815,1,1,0,0,0.0
2025-10-18 17:00:00,439.0,1,0.6225124378109452,1,1,0,0,0.0
2025-10-18 18:00:00,450.0,1,0.6231343283582089,1,1,0,0,0.0
2025-10-18 19:00:00,450.0,1,0.6237562189054726,1,1,0,0,0.0
2025-10-18 20:00:00,448.0,1,0.6243781094527363,1,1,0,0,0.0
2025-10-18 21:00:00,448.0,1,0.625,1,1,0,0,0.0
2025-10-18 22:00:00,450.0,1,0.6256218905472637,1,1,0,0,0.0
2025-10-18 23:00:00,450.0,1,0.6262437810945274,1,1,0,0,0.0
2025-10-19 00:00:00,449.0,1,0.6268656716417911,1,1,0,0,0.0
2025-10-19 01:00:00,448.0,1,0.6274875621890548,1,1,0,0,0.0
2025-10-19 02:00:00,440.0,1,0.6281094527363185,1,1,0,0,0.0
2025-10-19 03:00:00,394.0,1,0.628731343283582,1,1,0,0,0.0
2025-10-19 04:00:00,387.0,1,0.6293532338308457,1,1,0,0,0.0
2025-10-19 05:00:00,387.0,1,0.6299751243781094,1,1,0,0,0.0
2025-10-19 06:00:00,387.0,1,0.6305970149253731,1,1,0,0,0.0
2025-10-19 07:00:00,385.0,1,0.6312189054726368,1,1,0,0,0.0
2025-10-19 08:00:00,386.0,1,0.6318407960199005,1,1,0,0,0.0
2025-10-19 09:00:00,389.0,1,0.6324626865671642,1,1,0,0,0.0
2025-10-19 10:00:00,391.0,1,0.6330845771144279,1,1,0,0,0.0
2025-10-19 11:00:00,397.0,1,0.6337064676616916,1,1,0,0,0.0
2025-10-19 12:00:00,447.0,1,0.6343283582089553,1,1,0,0,0.0
2025-10-19 13:00:00,462.0,1,0.6349502487562189,1,1,0,0,0.0
2025-10-19 14:00:00,493.0,1,0.6355721393034826,1,1,0,0,0.0
2025-10-19 15:00:00,496.0,1,0.6361940298507462,1,1,0,0,0.0
2025-10-19 16:00:00,506.0,1,0.6368159203980099,1,1,0,0,0.0
2025-10-19 17:00:00,510.0,1,0.6374378109452736,1,1,0,0,0.0
2025-10-19 18:00:00,509.0,1,0.6380597014925373,1,1,0,0,0.0
2025-10-19 19:00:00,508.0,1,0.638681592039801,1,1,0,0,0.0
2025-10-19 20:00:00,505.0,1,0.6393034825870647,1,1,0,0,0.0
2025-10-19 21:00:00,492.0,1,0.6399253731343284,1,1,0,0,0.0
2025-10-19 22:00:00,493.0,1,0.6405472636815921,1,1,0,0,0.0
2025-10-19 23:00:00,493.0,1,0.6411691542288557,1,1,0,0,0.0
2025-10-20 00:00:00,466.0,0,0.6417910447761194,1,1,0,0,0.0
2025-10-20 01:00:00,466.0,0,0.6424129353233831,1,1,0,0,0.0
2025-10-20 02:00:00,413.0,0,0.6430348258706468,1,1,0,0,0.0
2025-10-20 03:00:00,402.0,0,0.6436567164179104,1,1,0,0,0.0
2025-10-20 04:00:00,417.0,0,0.6442786069651741,1,1,0,0,0.0
2025-10-20 05:00:00,418.0,0,0.6449004975124378,1,1,0,0,0.0
2025-10-20 06:00:00,419.0,0,0.6455223880597015,1,1,0,0,0.0
2025-10-20 07:00:00,431.0,0,0.6461442786069652,1,1,0,0,0.0
2025-10-20 08:00:00,431.0,0,0.6467661691542289,1,1,0,0,0.0
2025-10-20 09:00:00,430.0,0,0.6473880597014925,1,1,0,0,0.0
2025-10-20 10:00:00,417.0,0,0.6480099502487562,1,1,0,0,0.0
2025-10-20 11:00:00,408.0,0,0.6486318407960199,1,1,0,0,0.0
2025-10-20 12:00:00,404.0,0,0.6492537313432836,1,1,0,0,0.0
2025-10-20 13:00:00,405.0,0,0.6498756218905473,1,1,0,0,0.0
2025-10-20 14:00:00,404.0,0,0.650497512437811,1,1,0,0,0.0
2025-10-20 15:00:00,413.0,0,0.6511194029850746,1,1,0,0,0.0
2025-10-20 16:00:00,435.0,0,0.6517412935323383,1,1,0,0,0.0
2025-10-20 17:00:00,433.0,0,0.652363184079602,1,1,0,0,0.0
2025-10-20 18:00:00,433.0,0,0.6529850746268657,1,1,0,0,0.0
2025-10-20 19:00:00,433.0,0,0.6536069651741293,1,1,0,0,0.0
2025-10-20 20:00:00,433.0,0,0.654228855721393,1,1,0,0,0.0
2025-10-20 21:00:00,433.0,0,0.6548507462686567,1,1,0,0,0.0
2025-10-20 22:00:00,435.0,0,0.6554726368159204,1,1,0,0,0.0
2025-10-20 23:00:00,435.0,0,0.6560945273631841,1,1,0,0,0.0
2025-10-21 00:00:00,448.0,0,0.6567164179104478,1,1,0,0,0.0
2025-10-21 01:00:00,448.0,0,0.6573383084577115,1,1,0,0,0.0
2025-10-21 02:00:00,429.0,0,0.6579601990049752,1,1,0,0,0.0
2025-10-21 03:00:00,404.0,0,0.6585820895522388,1,1,0,0,0.0
2025-10-21 04:00:00,403.0,0,0.6592039800995025,1,1,0,0,0.0
2025-10-21 05:00:00,400.0,0,0.6598258706467661,1,1,0,0,0.0
2025-10-21 06:00:00,403.0,0,0.6604477611940298,1,1,0,0,0.0
2025-10-21 07:00:00,402.0,0,0.6610696517412935,1,1,0,0,0.0
2025-10-21 08:00:00,402.0,0,0.6616915422885572,1,1,0,0,0.0
2025-10-21 09:00:00,403.0,0,0.6623134328358209,1,1,0,0,0.0
2025-10-21 10:00:00,402.0,0,0.6629353233830846,1,1,0,0,0.0
2025-10-21 11:00:00,395.0,0,0.6635572139303483,1,1,0,0,0.0
2025-10-21 12:00:00,405.0,0,0.664179104477612,1,1,0,0,0.0
2025-10-21 13:00:00,405.0,0,0.6648009950248757,1,1,0,0,0.0
2025-10-21 14:00:00,404.0,0,0.6654228855721394,1,1,0,0,0.0
2025-10-21 15:00:00,414.0,0,0.6660447761194029,1,1,0,0,0.0
2025-10-21 16:00:00,444.0,0,0.6666666666666666,1,1,0,0,0.0
2025-10-21 17:00:00,448.0,0,0.6672885572139303,1,1,0,0,0.0
2025-10-21 18:00:00,448.0,0,0.667910447761194,1,1,0,0,0.0
2025-10-21 19:00:00,436.0,0,0.6685323383084577,1,1,0,0,0.0
2025-10-21 20:00:00,434.0,0,0.6691542288557214,1,1,0,0,0.0
2025-10-21 21:00:00,434.0,0,0.6697761194029851,1,1,0,0,0.0
2025-10-21 22:00:00,442.0,0,0.6703980099502488,1,1,0,0,0.0
2025-10-21 23:00:00,450.0,0,0.6710199004975125,1,1,0,0,0.0
2025-10-22 00:00:00,454.0,0,0.6716417910447762,1,1,0,0,0.0
2025-10-22 01:00:00,464.0,0,0.6722636815920398,1,1,0,0,0.0
2025-10-22 02:00:00,456.0,0,0.6728855721393034,1,1,0,0,0.0
2025-10-22 03:00:00,438.0,0,0.6735074626865671,1,1,0,0,0.0
2025-10-22 04:00:00,448.0,0,0.6741293532338308,1,1,0,0,0.0
2025-10-22 05:00:00,448.0,0,0.6747512437810945,1,1,0,0,0.0
2025-10-22 06:00:00,447.0,0,0.6753731343283582,1,1,0,0,0.0
2025-10-22 07:00:00,446.0,0,0.6759950248756219,1,1,0,0,0.0
2025-10-22 08:00:00,447.0,0,0.6766169154228856,1,1,0,0,0.0
2025-10-22 09:00:00,444.0,0,0.6772388059701493,1,1,0,0,0.0
2025-10-22 10:00:00,421.0,0,0.677860696517413,1,1,0,0,0.0
2025-10-22 11:00:00,419.0,0,0.6784825870646766,1,1,0,0,0.0
2025-10-22 12:00:00,420.0,0,0.6791044776119403,1,1,0,0,0.0
2025-10-22 13:00:00,420.0,0,0.679726368159204,1,1,0,0,0.0
2025-10-22 14:00:00,420.0,0,0.6803482587064676,1,1,0,0,0.0
2025-10-22 15:00:00,447.0,0,0.6809701492537313,1,1,0,0,0.0
2025-10-22 16:00:00,465.0,0,0.681592039800995,1,1,0,0,0.0
2025-10-22 17:00:00,465.0,0,0.6822139303482587,1,1,0,0,0.0
2025-10-22 18:00:00,464.0,0,0.6828358208955224,1,1,0,0,0.0
2025-10-22 19:00:00,465.0,0,0.6834577114427861,1,1,0,0,0.0
2025-10-22 20:00:00,464.0,0,0.6840796019900498,1,1,0,0,0.0
2025-10-22 21:00:00,465.0,0,0.6847014925373134,1,1,0,0,0.0
2025-10-22 22:00:00,480.0,0,0.6853233830845771,1,1,0,0,0.0
2025-10-22 23:00:00,495.0,0,0.6859452736318408,1,1,0,0,0.0
2025-10-23 00:00:00,507.0,0,0.6865671641791045,1,1,0,0,0.0
2025-10-23 01:00:00,507.0,0,0.6871890547263682,1,1,0,0,0.0
2025-10-23 02:00:00,501.0,0,0.6878109452736318,1,1,0,0,0.0
2025-10-23 03:00:00,480.0,0,0.6884328358208955,1,1,0,0,0.0
2025-10-23 04:00:00,478.0,0,0.6890547263681592,1,1,0,0,0.0
2025-10-23 05:00:00,478.0,0,0.6896766169154229,1,1,0,0,0.0
2025-10-23 06:00:00,463.0,0,0.6902985074626866,1,1,0,0,0.0
2025-10-23 07:00:00,463.0,0,0.6909203980099502,1,1,0,0,0.0
2025-10-23 08:00:00,466.0,0,0.6915422885572139,1,1,0,0,0.0
2025-10-23 09:00:00,473.0,0,0.6921641791044776,1,1,0,0,0.0
2025-10-23 10:00:00,473.0,0,0.6927860696517413,1,1,0,0,0.0
2025-10-23 11:00:00,464.0,0,0.693407960199005,1,1,0,0,0.0
2025-10-23 12:00:00,465.0,0,0.6940298507462687,1,1,0,0,0.0
2025-10-23 13:00:00,466.0,0,0.6946517412935324,1,1,0,0,0.0
2025-10-23 14:00:00,465.0,0,0.695273631840796,1,1,0,0,0.0
2025-10-23 15:00:00,480.0,0,0.6958955223880597,1,1,0,0,0.0
2025-10-23 16:00:00,492.0,0,0.6965174129353234,1,1,0,0,0.0
2025-10-23 17:00:00,493.0,0,0.697139303482587,1,1,0,0,0.0
2025-10-23 18:00:00,493.0,0,0.6977611940298507,1,1,0,0,0.0
2025-10-23 19:00:00,493.0,0,0.6983830845771144,1,1,0,0,0.0
2025-10-23 20:00:00,493.0,0,0.6990049751243781,1,1,0,0,0.0
2025-10-23 21:00:00,493.0,0,0.6996268656716418,1,1,0,0,0.0
2025-10-23 22:00:00,495.0,0,0.7002487562189055,1,1,0,0,0.0
2025-10-23 23:00:00,506.0,0,0.7008706467661692,1,1,0,0,0.0
2025-10-24 00:00:00,509.0,0,0.7014925373134329,1,1,0,0,0.0
2025-10-24 01:00:00,508.0,0,0.7021144278606966,1,1,0,0,0.0
2025-10-24 02:00:00,503.0,0,0.7027363184079602,1,1,0,0,0.0
2025-10-24 03:00:00,439.0,0,0.7033582089552238,1,1,0,0,0.0
2025-10-24 04:00:00,382.0,0,0.7039800995024875,1,1,0,0,0.0
2025-10-24 05:00:00,373.0,0,0.7046019900497512,1,1,0,0,0.0
2025-10-24 06:00:00,372.0,0,0.7052238805970149,1,1,0,0,0.0
2025-10-24 07:00:00,369.0,0,0.7058457711442786,1,1,0,0,0.0
2025-10-24 08:00:00,373.0,0,0.7064676616915423,1,1,0,0,0.0
2025-10-24 09:00:00,374.0,0,0.707089552238806,1,1,0,0,0.0
2025-10-24 10:00:00,375.0,0,0.7077114427860697,1,1,0,0,0.0
2025-10-24 11:00:00,375.0,0,0.7083333333333334,1,1,0,0,0.0
2025-10-24 12:00:00,375.0,0,0.7089552238805971,1,1,0,0,0.0
2025-10-24 13:00:00,374.0,0,0.7095771144278606,1,1,0,0,0.0
2025-10-24 14:00:00,365.0,0,0.7101990049751243,1,1,0,0,0.0
2025-10-24 15:00:00,369.0,0,0.710820895522388,1,1,0,0,0.0
2025-10-24 16:00:00,374.0,0,0.7114427860696517,1,1,0,0,0.0
2025-10-24 17:00:00,373.0,0,0.7120646766169154,1,1,0,0,0.0
2025-10-24 18:00:00,373.0,0,0.7126865671641791,1,1,0,0,0.0
2025-10-24 19:00:00,374.0,0,0.7133084577114428,1,1,0,0,0.0
2025-10-24 20:00:00,374.0,0,0.7139303482587065,1,1,0,0,0.0
2025-10-24 21:00:00,375.0,0,0.7145522388059702,1,1,0,0,0.0
2025-10-24 22:00:00,376.0,0,0.7151741293532339,1,1,0,0,0.0
2025-10-24 23:00:00,398.0,0,0.7157960199004975,1,1,0,0,0.0
2025-10-25 00:00:00,430.0,1,0.7164179104477612,1,1,0,0,0.0
2025-10-25 01:00:00,433.0,1,0.7170398009950248,1,1,0,0,0.0
2025-10-25 02:00:00,426.0,1,0.7176616915422885,1,1,0,0,0.0
2025-10-25 03:00:00,360.0,1,0.7182835820895522,1,1,0,0,0.0
2025-10-25 04:00:00,343.0,1,0.7189054726368159,1,1,0,0,0.0
2025-10-25 05:00:00,343.0,1,0.7195273631840796,1,1,0,0,0.0
2025-10-25 06:00:00,342.0,1,0.7201492537313433,1,1,0,0,0.0
2025-10-25 07:00:00,342.0,1,0.720771144278607,1,1,0,0,0.0
2025-10-25 08:00:00,343.0,1,0.7213930348258707,1,1,0,0,0.0
2025-10-25 09:00:00,345.0,1,0.7220149253731343,1,1,0,0,0.0
2025-10-25 10:00:00,353.0,1,0.722636815920398,1,1,0,0,0.0
2025-10-25 11:00:00,403.0,1,0.7232587064676617,1,1,0,0,0.0
2025-10-25 12:00:00,436.0,1,0.7238805970149254,1,1,0,0,0.0
2025-10-25 13:00:00,436.0,1,0.724502487562189,1,1,0,0,0.0
2025-10-25 14:00:00,435.0,1,0.7251243781094527,1,1,0,0,0.0
2025-10-25 15:00:00,442.0,1,0.7257462686567164,1,1,0,0,0.0
2025-10-25 16:00:00,462.0,1,0.7263681592039801,1,1,0,0,0.0
2025-10-25 17:00:00,473.0,1,0.7269900497512438,1,1,0,0,0.0
2025-10-25 18:00:00,479.0,1,0.7276119402985075,1,1,0,0,0.0
2025-10-25 19:00:00,479.0,1,0.7282338308457711,1,1,0,0,0.0
2025-10-25 20:00:00,476.0,1,0.7288557213930348,1,1,0,0,0.0
2025-10-25 21:00:00,463.0,1,0.7294776119402985,1,1,0,0,0.0
2025-10-25 22:00:00,465.0,1,0.7300995024875622,1,1,0,0,0.0
2025-10-25 23:00:00,473.0,1,0.7307213930348259,1,1,0,0,0.0
2025-10-26 00:00:00,478.0,1,0.7313432835820896,1,1,0,0,0.0
2025-10-26 01:00:00,473.0,1,0.7319651741293532,1,1,0,0,0.0
2025-10-26 02:00:00,440.0,1,0.7325870646766169,1,1,0,0,0.0
2025-10-26 03:00:00,383.0,1,0.7332089552238806,1,1,0,0,0.0
2025-10-26 04:00:00,386.0,1,0.7338308457711443,1,1,0,0,0.0
2025-10-26 05:00:00,382.0,1,0.7344527363184079,1,1,0,0,0.0
2025-10-26 06:00:00,384.0,1,0.7350746268656716,1,1,0,0,0.0
2025-10-26 07:00:00,384.0,1,0.7356965174129353,1,1,0,0,0.0
2025-10-26 08:00:00,387.0,1,0.736318407960199,1,1,0,0,0.0
2025-10-26 09:00:00,388.0,1,0.7369402985074627,1,1,0,0,0.0
2025-10-26 10:00:00,391.0,1,0.7375621890547264,1,1,0,0,0.0
2025-10-26 11:00:00,394.0,1,0.7381840796019901,1,1,0,0,0.0
2025-10-26 12:00:00,445.0,1,0.7388059701492538,1,1,0,0,0.0
2025-10-26 13:00:00,475.0,1,0.7394278606965174,1,1,0,0,0.0
2025-10-26 14:00:00,481.0,1,0.7400497512437811,1,1,0,0,0.0
2025-10-26 15:00:00,482.0,1,0.7406716417910447,1,1,0,0,0.0
2025-10-26 16:00:00,495.0,1,0.7412935323383084,1,1,0,0,0.0
2025-10-26 17:00:00,504.0,1,0.7419154228855721,1,1,0,0,0.0
2025-10-26 18:00:00,508.0,1,0.7425373134328358,1,1,0,0,0.0
2025-10-26 19:00:00,508.0,1,0.7431592039800995,1,1,0,0,0.0
2025-10-26 20:00:00,502.0,1,0.7437810945273632,1,1,0,0,0.0
2025-10-26 21:00:00,484.0,1,0.7444029850746269,1,1,0,0,0.0
2025-10-26 22:00:00,479.0,1,0.7450248756218906,1,1,0,0,0.0
2025-10-26 23:00:00,479.0,1,0.7456467661691543,1,1,0,0,0.0
2025-10-27 00:00:00,471.0,0,0.746268656716418,1,1,0,0,0.0
2025-10-27 01:00:00,425.0,0,0.7468905472636815,1,1,0,0,0.0
2025-10-27 02:00:00,387.0,0,0.7475124378109452,1,1,0,0,0.0
2025-10-27 03:00:00,388.0,0,0.7481343283582089,1,1,0,0,0.0
2025-10-27 04:00:00,389.0,0,0.7487562189054726,1,1,0,0,0.0
2025-10-27 05:00:00,388.0,0,0.7493781094527363,1,1,0,0,0.0
2025-10-27 06:00:00,388.0,0,0.75,1,1,0,0,0.0
2025-10-27 07:00:00,387.0,0,0.7506218905472637,1,1,0,0,0.0
2025-10-27 08:00:00,387.0,0,0.7512437810945274,1,1,0,0,0.0
2025-10-27 09:00:00,387.0,0,0.7518656716417911,1,1,0,0,0.0
2025-10-27 10:00:00,387.0,0,0.7524875621890548,1,1,0,0,0.0
2025-10-27 11:00:00,387.0,0,0.7531094527363185,1,1,0,0,0.0
2025-10-27 12:00:00,388.0,0,0.753731343283582,1,1,0,0,0.0
2025-10-27 13:00:00,389.0,0,0.7543532338308457,1,1,0,0,0.0
2025-10-27 14:00:00,388.0,0,0.7549751243781094,1,1,0,0,0.0
2025-10-27 15:00:00,391.0,0,0.7555970149253731,1,1,0,0,0.0
2025-10-27 16:00:00,389.0,0,0.7562189054726368,1,1,0,0,0.0
2025-10-27 17:00:00,388.0,0,0.7568407960199005,1,1,0,0,0.0
2025-10-27 18:00:00,388.0,0,0.7574626865671642,1,1,0,0,0.0
2025-10-27 19:00:00,388.0,0,0.7580845771144279,1,1,0,0,0.0
2025-10-27 20:00:00,388.0,0,0.7587064676616916,1,1,0,0,0.0
2025-10-27 21:00:00,388.0,0,0.7593283582089553,1,1,0,0,0.0
2025-10-27 22:00:00,403.0,0,0.7599502487562189,1,1,0,0,0.0
2025-10-27 23:00:00,389.0,0,0.7605721393034826,1,1,0,0,0.0
2025-10-28 00:00:00,389.0,0,0.7611940298507462,1,1,0,0,0.0
2025-10-28 01:00:00,388.0,0,0.7618159203980099,1,1,0,0,0.0
2025-10-28 02:00:00,386.0,0,0.7624378109452736,1,1,0,0,0.0
2025-10-28 03:00:00,403.0,0,0.7630597014925373,1,1,0,0,0.0
2025-10-28 04:00:00,387.0,0,0.763681592039801,1,1,0,0,0.0
2025-10-28 05:00:00,387.0,0,0.7643034825870647,1,1,0,0,0.0
2025-10-28 06:00:00,387.0,0,0.7649253731343284,1,1,0,0,0.0
2025-10-28 07:00:00,395.0,0,0.7655472636815921,1,1,0,0,0.0
2025-10-28 08:00:00,403.0,0,0.7661691542288557,1,1,0,0,0.0
2025-10-28 09:00:00,386.0,0,0.7667910447761194,1,1,0,0,0.0
2025-10-28 10:00:00,403.0,0,0.7674129353233831,1,1,0,0,0.0
2025-10-28 11:00:00,388.0,0,0.7680348258706468,1,1,0,0,0.0
2025-10-28 12:00:00,389.0,0,0.7686567164179104,1,1,0,0,0.0
2025-10-28 13:00:00,389.0,0,0.7692786069651741,1,1,0,0,0.0
2025-10-28 14:00:00,403.0,0,0.7699004975124378,1,1,0,0,0.0
2025-10-28 15:00:00,403.0,0,0.7705223880597015,1,1,0,0,0.0
2025-10-28 16:00:00,390.0,0,0.7711442786069652,1,1,0,0,0.0
2025-10-28 17:00:00,403.0,0,0.7717661691542289,1,1,0,0,0.0
2025-10-28 18:00:00,403.0,0,0.7723880597014925,1,1,0,0,0.0
2025-10-28 19:00:00,403.0,0,0.7730099502487562,1,1,0,0,0.0
2025-10-28 20:00:00,403.0,0,0.7736318407960199,1,1,0,0,0.0
2025-10-28 21:00:00,403.0,0,0.7742537313432836,1,1,0,0,0.0
2025-10-28 22:00:00,390.0,0,0.7748756218905473,1,1,0,0,0.0
2025-10-28 23:00:00,403.0,0,0.775497512437811,1,1,0,0,0.0
2025-10-29 00:00:00,403.0,0,0.7761194029850746,1,1,0,0,0.0
2025-10-29 01:00:00,389.0,0,0.7767412935323383,1,1,0,0,0.0
2025-10-29 02:00:00,389.0,0,0.777363184079602,1,1,0,0,0.0
2025-10-29 03:00:00,403.0,0,0.7779850746268657,1,1,0,0,0.0
2025-10-29 04:00:00,389.0,0,0.7786069651741293,1,1,0,0,0.0
2025-10-29 05:00:00,403.0,0,0.779228855721393,1,1,0,0,0.0
2025-10-29 06:00:00,388.0,0,0.7798507462686567,1,1,0,0,0.0
2025-10-29 07:00:00,403.0,0,0.7804726368159204,1,1,0,0,0.0
2025-10-29 08:00:00,403.0,0,0.7810945273631841,1,1,0,0,0.0
2025-10-29 09:00:00,388.0,0,0.7817164179104478,1,1,0,0,0.0
2025-10-29 10:00:00,388.0,0,0.7823383084577115,1,1,0,0,0.0
2025-10-29 11:00:00,389.0,0,0.7829601990049752,1,1,0,0,0.0
2025-10-29 12:00:00,403.0,0,0.7835820895522388,1,1,0,0,0.0
2025-10-29 13:00:00,390.0,0,0.7842039800995025,1,1,0,0,0.0
2025-10-29 14:00:00,448.0,0,0.7848258706467661,1,1,0,0,0.0
2025-10-29 15:00:00,448.0,0,0.7854477611940298,1,1,0,0,0.0
2025-10-29 16:00:00,445.0,0,0.7860696517412935,1,1,0,0,0.0
2025-10-29 17:00:00,448.0,0,0.7866915422885572,1,1,0,0,0.0
2025-10-29 18:00:00,448.0,0,0.7873134328358209,1,1,0,0,0.0
2025-10-29 19:00:00,470.0,0,0.7879353233830846,1,1,0,0,0.0
2025-10-29 20:00:00,490.0,0,0.7885572139303483,1,1,0,0,0.0
2025-10-29 21:00:00,503.0,0,0.789179104477612,1,1,0,0,0.0
2025-10-29 22:00:00,505.0,0,0.7898009950248757,1,1,0,0,0.0
2025-10-29 23:00:00,493.0,0,0.7904228855721394,1,1,0,0,0.0
2025-10-30 00:00:00,478.0,0,0.7910447761194029,1,1,0,0,0.0
2025-10-30 01:00:00,478.0,0,0.7916666666666666,1,1,0,0,0.0
2025-10-30 02:00:00,478.0,0,0.7922885572139303,1,1,0,0,0.0
2025-10-30 03:00:00,475.0,0,0.792910447761194,1,1,0,0,0.0
2025-10-30 04:00:00,478.0,0,0.7935323383084577,1,1,0,0,0.0
